19920729,68.152,65.699,64.0413333333,63.3365,61.3656,60.2463333333,60.294,61.01375,61.8502222222,62.4864,62.9469090909,63.2495,62.4795384615,61.4875714286,60.5718666667,59.41625,58.1371764706,56.7334444444,55.4564210526,54.2826,53.181047619,52.1800909091,51.3002608696,50.3973333333,49.54704,48.7694615385,48.0598518519,47.3695,,,,,,,,,,,,,,,,,,,,,,
19920724,67.852,64.754,63.5466666667,62.6765,60.7836,59.8913333333,60.0968571429,60.997,61.8202222222,62.473,62.8829090909,63.0645,62.1923076923,61.208,60.2378666667,59.044125,57.7171764706,56.3312222222,55.0674736842,53.9091,52.8196190476,51.8414545455,50.9624347826,50.06525,49.22584,48.4667692308,47.7642962963,47.0855714286,,,,,,,,,,,,,,,,,,,,,,
19920723,66.786,63.854,62.9813333333,61.9375,60.2104,59.5593333333,59.9382857143,61.0025,61.7951111111,62.4864,62.8869090909,62.8181666667,61.8910769231,60.8811428571,59.8998666667,58.68875,57.2944705882,55.9292222222,54.6824210526,53.5348,52.4640952381,51.5052727273,50.6234782609,49.7316666667,48.9068,48.1642307692,47.4666666667,46.8003571429,,,,,,,,,,,,,,,,,,,,,,
19920722,65.646,63.149,62.4766666667,61.154,59.6944,59.277,59.9125714286,61.04,61.8268888889,62.5134,62.9265454545,62.5431666667,61.568,60.6025714286,59.5498666667,58.3025,56.8709411765,55.5275555556,54.2982105263,53.1603,52.1074285714,51.1702727273,50.2847826087,49.4054166667,48.5928,47.8676923077,47.1762962963,46.51,,,,,,,,,,,,,,,,,,,,,,
19920721,64.536,62.556,62.2113333333,60.445,59.0312,59.1193333333,59.9682857143,61.07,61.8317777778,62.4864,62.8978181818,62.2718333333,61.2656923077,60.3518571429,59.2068,57.913375,56.4641176471,55.1394444444,53.9252631579,52.794,51.7633333333,50.8533636364,49.9562608696,49.091,48.29256,47.5793846154,46.8894074074,,,,,,,,,,,,,,,,,,,,,,,
19920720,63.246,61.986,61.7313333333,59.669,58.6652,58.9843333333,59.994,61.0625,61.8568888889,62.4264,62.8038181818,62.0068333333,60.9749230769,60.0304285714,58.8338666667,57.51125,56.0617647059,54.7511111111,53.5526315789,52.4325,51.4195238095,50.5342727273,49.6253913043,48.7718333333,47.99416,47.2870769231,46.5997777778,,,,,,,,,,,,,,,,,,,,,,,
19920717,61.656,61.394,60.9513333333,59.0165,58.2992,58.8043333333,60.0177142857,61.06625,61.8753333333,62.386,62.6292727273,61.7206666667,60.6969230769,59.694,58.4569333333,57.08375,55.6535294118,54.3572222222,53.1752631579,52.068,51.079047619,50.1947272727,49.2919130435,48.44975,47.69136,46.9916923077,46.3164444444,,,,,,,,,,,,,,,,,,,,,,,
19920716,60.922,61.079,60.3213333333,58.5665,58.114,58.797,60.1762857143,61.17125,62.0086666667,62.497,62.4574545455,61.4831666667,60.4269230769,59.408,58.1489333333,56.70125,55.2905882353,54.01,52.8373684211,51.748,50.7776190476,49.8888181818,48.990173913,48.1618333333,47.41936,46.7236153846,46.0601481481,,,,,,,,,,,,,,,,,,,,,,,
19920714,60.652,60.892,59.6566666667,58.2065,58.0032,58.957,60.382,61.3495,62.1653333333,62.6546,62.2610909091,61.2281666667,60.2146153846,59.1144285714,57.8129333333,56.3225,54.9323529412,53.6677777778,52.5031578947,51.4305,50.480952381,49.5865454545,48.6993043478,47.88225,47.15656,46.4659230769,45.8012592593,,,,,,,,,,,,,,,,,,,,,,,
19920713,60.576,61.049,59.0813333333,57.655,58.036,59.207,60.5748571429,61.49375,62.2586666667,62.734,62.066,60.9931666667,60.03,58.8261428571,57.4718666667,55.959625,54.5867058824,53.3357777778,52.176,51.1247,50.2018095238,49.2935454545,48.4194782609,47.61575,46.90112,46.2106923077,,,,,,,,,,,,,,,,,,,,,,,,
19920710,60.726,60.974,58.4766666667,57.52,58.132,59.452,60.7505714286,61.68325,62.3353333333,62.7596,61.8941818182,60.7856666667,59.7830769231,58.5187142857,57.1289333333,55.61275,54.2514117647,53.0141111111,51.8633684211,50.8282,49.928952381,49.0062727273,48.1425217391,47.3586666667,46.64872,45.9595384615,,,,,,,,,,,,,,,,,,,,,,,,
19920709,61.132,60.599,58.1366666667,57.46,58.234,59.7446666667,60.982,61.90275,62.4671111111,62.7266,61.7265454545,60.617,59.5430769231,58.2284285714,56.7789333333,55.278375,53.9278823529,52.7041111111,51.5633684211,50.5502,49.648952381,48.7299090909,47.8755652174,47.1095,46.40512,45.7264615385,,,,,,,,,,,,,,,,,,,,,,,,
19920708,61.236,60.021,57.7813333333,57.412,58.372,60.052,61.2068571429,62.1445,62.672,62.611,61.5341818182,60.3856666667,59.2915384615,57.9508571429,56.4198666667,54.938625,53.6034117647,52.3882222222,51.2651578947,50.2704,49.3634285714,48.4478181818,47.6070434783,46.85675,46.15568,45.4885384615,,,,,,,,,,,,,,,,,,,,,,,,
19920707,61.132,59.159,57.3913333333,57.341,58.618,60.337,61.4491428571,62.3545,62.8771111111,62.422,61.2805454545,60.1781666667,58.9961538462,57.6101428571,56.0338666667,54.574875,53.2569411765,52.0504444444,50.9451578947,49.9724,49.0596190476,48.156,47.3270434783,46.59425,45.89848,45.2300769231,,,,,,,,,,,,,,,,,,,,,,,,
19920706,61.522,58.334,56.6813333333,57.401,58.9332,60.5746666667,61.6248571429,62.469,62.9737777778,62.215,61.0310909091,59.9845,58.6915384615,57.2501428571,55.6518666667,54.212375,52.9098823529,51.7093333333,50.6272631579,49.6831,48.7562857143,47.8669090909,47.0522608696,46.3313333333,45.63608,,,,,,,,,,,,,,,,,,,,,,,,,
19920703,61.222,57.352,56.4513333333,57.4835,59.1972,60.7546666667,61.82,62.5365,62.9855555556,62.011,60.7910909091,59.7045,58.3489230769,56.872,55.2718666667,53.84675,52.5604705882,51.371,50.3072631579,49.3891,48.4481904762,47.5705454545,46.7774782609,46.0621666667,45.36888,,,,,,,,,,,,,,,,,,,,,,,,,
19920702,60.066,56.639,56.236,57.5095,59.4672,60.957,62.0128571429,62.634,62.9037777778,61.786,60.5701818182,59.4106666667,58.0050769231,56.468,54.8881333333,53.477625,52.2083529412,51.0317777778,49.9932631579,49.0748,48.1393333333,47.273,46.499826087,45.7915,45.11024,,,,,,,,,,,,,,,,,,,,,,,,,
19920701,58.806,56.054,56.1373333333,57.656,59.8152,61.202,62.2742857143,62.8515,62.7637777778,61.564,60.3083636364,59.1295,57.6981538462,56.0758571429,54.5188,53.126375,51.8677647059,50.7112222222,49.6932631579,48.7698,47.8388571429,46.9875454545,46.2315652174,45.5273333333,44.85864,,,,,,,,,,,,,,,,,,,,,,,,,
19920630,57.186,55.521,56.0773333333,57.9895,60.178,61.502,62.5291428571,63.09525,62.5653333333,61.2954,60.0914545455,58.8181666667,57.3392307692,55.6697142857,54.1377333333,52.76475,51.5162352941,50.3792222222,49.3850526316,48.456,47.5380952381,46.6995454545,45.962173913,45.26375,44.594,,,,,,,,,,,,,,,,,,,,,,,,,
19920629,55.146,54.261,56.0273333333,58.286,60.3852,61.642,62.6042857143,63.15525,62.292,60.982,59.8447272727,58.4556666667,56.9215384615,55.2325714286,53.7250666667,52.371625,51.1321176471,50.022,49.06,48.118,47.2166666667,46.3945454545,45.6708695652,44.9741666667,,,,,,,,,,,,,,,,,,,,,,,,,,
19920626,53.482,54.066,56.2373333333,58.691,60.6612,61.9196666667,62.7242857143,63.206,62.0986666667,60.748,59.5665454545,58.1095,56.5373846154,54.8468571429,53.3550666667,52.019125,50.7915294118,49.7008888889,48.7663157895,47.8095,46.9204761905,46.1209090909,45.4030434783,44.7083333333,,,,,,,,,,,,,,,,,,,,,,,,,,
19920625,53.212,54.321,56.6573333333,59.3175,61.1352,62.3373333333,63.0008571429,63.2585,61.9771111111,60.6206,59.3510909091,57.8333333333,56.1912307692,54.5182857143,53.0384,51.71725,50.5003529412,49.4336666667,48.4963157895,47.543,46.6638095238,45.8831818182,45.1708695652,44.4870833333,,,,,,,,,,,,,,,,,,,,,,,,,,
19920624,53.302,54.803,57.2726666667,60.0675,61.6812,62.8523333333,63.4294285714,63.2585,61.8704444444,60.4586,59.1589090909,57.6058333333,55.8658461538,54.2125714286,52.7477333333,51.434125,50.2350588235,49.187,48.2415789474,47.2905,46.4247619048,45.66,44.95,44.2775,,,,,,,,,,,,,,,,,,,,,,,,,,
19920623,53.856,55.523,58.2573333333,60.926,62.3652,63.4196666667,63.9394285714,63.23775,61.752,60.382,58.9665454545,57.352,55.5530769231,53.92,52.47,51.161875,49.9788235294,48.9516666667,47.9965263158,47.0557,46.2001904762,45.452,44.7453913043,44.0693333333,,,,,,,,,,,,,,,,,,,,,,,,,,
19920622,53.376,56.468,59.3326666667,61.695,62.9412,63.8473333333,64.2994285714,63.18525,61.6304444444,60.3146,58.7565454545,57.0695,55.2392307692,53.6235714286,52.1866666667,50.88125,49.7205882353,48.7218888889,47.7481052632,46.8202,45.9778095238,45.2401818182,44.5319130435,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920619,54.65,57.615,60.4273333333,62.456,63.6072,64.2646666667,64.5951428571,63.17575,61.5553333333,60.175,58.5301818182,56.792,54.9518461538,53.346,51.9216,50.623375,49.4784705882,48.5043333333,47.5109473684,46.5924,45.7703809524,45.0358181818,44.3268695652,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920618,55.43,58.38,61.3526666667,63.116,64.1624,64.6323333333,64.6937142857,63.07275,61.4437777778,59.965,58.2534545455,56.4395,54.6187692308,53.026,51.6176,50.330875,49.2114117647,48.2343333333,47.2446315789,46.3364,45.5341904762,44.8053636364,44.1077391304,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920617,56.304,59.258,62.3226666667,63.776,64.7624,65.1173333333,64.6808571429,62.9415,61.2537777778,59.7446,57.9970909091,56.0795,54.2826153846,52.7081428571,51.3096,50.043375,48.9449411765,47.9604444444,46.9741052632,46.0809,45.2960952381,44.5703636364,43.8851304348,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920616,57.19,60.458,63.2826666667,64.4925,65.3324,65.62,64.578,62.739,61.1071111111,59.4776,57.6698181818,55.6945,53.9249230769,52.371,50.9822666667,49.7365,48.6631764706,47.671,46.6977894737,45.8174,45.0518095238,44.3312727273,43.643826087,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920612,59.56,62.311,64.468,65.3325,65.9416,66.12,64.5865714286,62.66225,61.0855555556,59.2946,57.4052727273,55.3945,53.6426153846,52.1017142857,50.7149333333,49.492125,48.4481176471,47.4354444444,46.4751578947,45.6079,44.8527619048,44.1299090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920611,60.58,63.316,65.058,65.8465,66.1876,66.2526666667,64.3937142857,62.4185,60.7888888889,58.9182,56.9867272727,54.977,53.2456923077,51.7267142857,50.3549333333,49.15525,48.1428235294,47.1143333333,46.1683157895,45.3264,44.578,43.8576363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920610,61.33,64.314,65.678,66.3455,66.4728,66.2376666667,64.1645714286,62.1955,60.4688888889,58.5358,56.5312727273,54.5511666667,52.8410769231,51.3452857143,49.9909333333,48.82275,47.8110588235,46.7898888889,45.8577894737,45.0394,44.2994285714,43.5930909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920609,62.212,65.332,66.2666666667,66.877,66.88,66.077,63.8897142857,61.8725,60.1268888889,58.1664,56.0590909091,54.1141666667,52.4315384615,50.9528571429,49.626,48.485,47.4696470588,46.4557777778,45.5428421053,44.7457,44.0116190476,43.3206363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920608,63.726,66.329,66.9266666667,67.368,67.306,65.8093333333,63.5317142857,61.59675,59.7317777778,57.7178,55.5585454545,53.6528333333,52.0003076923,50.5388571429,49.2396,48.13025,47.1110588235,46.1148888889,45.2188421053,44.4449,43.718952381,43.0280909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920605,65.062,66.922,67.2566666667,67.537,67.432,65.4243333333,63.1054285714,61.27625,59.2651111111,57.1898,55.0158181818,53.1495,51.528,50.0831428571,48.8209333333,47.753625,46.7222352941,45.7482222222,44.8735789474,44.1174,43.3951428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920604,66.052,67.297,67.602,67.5895,67.3872,65.0293333333,62.6811428571,60.815,58.7335555556,56.6274,54.4676363636,52.6345,51.0456923077,49.6245714286,48.3936,47.3655,46.3222352941,45.3676666667,44.5235789474,43.7779,43.0613333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920603,67.298,67.852,68.0173333333,67.7585,67.2192,64.637,62.3191428571,60.36125,58.2253333333,56.0514,53.9349090909,52.1336666667,50.5772307692,49.181,47.9889333333,46.966125,45.9345882353,44.9982222222,44.182,43.4479,42.7484761905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920602,68.452,68.294,68.432,68.047,66.85,64.1693333333,61.824,59.86625,57.7168888889,55.4438,53.378,51.6165,50.0867692308,48.727,47.5698666667,46.54825,45.5289411765,44.6167777778,43.8264210526,43.1016,42.421047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920601,68.932,68.527,68.582,68.201,66.226,63.4993333333,61.2925714286,59.2325,57.0502222222,54.7418,52.7370909091,51.0231666667,49.5244615385,48.2048571429,47.0905333333,46.072625,45.0789411765,44.1906666667,43.4301052632,42.7186,42.0424761905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920529,68.782,68.354,68.362,68.0245,65.4968,62.7793333333,60.7354285714,58.5405,56.3151111111,54.0112,52.0665454545,50.4001666667,48.9309230769,47.6608571429,46.5997333333,45.576,44.6121176471,43.752,43.0150526316,42.3118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920528,68.542,68.377,68.102,67.721,64.8248,62.1193333333,60.0668571429,57.81875,55.5802222222,53.3092,51.4147272727,49.7951666667,48.3609230769,47.1322857143,46.1197333333,45.089125,44.1509411765,43.3275555556,42.6055789474,41.9118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920527,68.406,68.377,67.912,67.1995,64.1048,61.4893333333,59.3702857143,57.09125,54.8017777778,52.5986,50.7550909091,49.1838333333,47.7873846154,46.6097142857,45.6106666667,44.599375,43.6864705882,42.8977777778,42.1926315789,41.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920526,68.136,68.422,67.912,66.4495,63.3128,60.7193333333,58.6397142857,56.375,53.9984444444,51.8706,50.086,48.5563333333,47.2096923077,46.0782857143,45.088,44.09625,43.2147058824,42.4583333333,41.7673684211,41.1195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920525,68.122,68.407,67.9573333333,65.5495,62.4128,60.0193333333,57.8468571429,55.565,53.1651111111,51.1176,49.3950909091,47.9071666667,46.6104615385,45.5304285714,44.5486666667,43.588125,42.7352941176,42.0133333333,41.3389473684,40.698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920522,67.926,68.152,67.772,64.6755,61.5788,59.3943333333,57.0774285714,54.75675,52.37,50.395,48.7290909091,47.2766666667,46.0361538462,45.0152857143,44.0289333333,43.1015,42.2796470588,41.5835555556,40.9186315789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920521,68.212,67.882,67.4473333333,63.8955,60.8348,58.6543333333,56.2868571429,53.96,51.6166666667,49.702,48.0909090909,46.6791666667,45.4853846154,44.5181428571,43.5256,42.6265,41.8443529412,41.1646666667,40.5102105263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920520,68.348,67.665,66.7973333333,63.0295,60.106,57.8643333333,55.4748571429,53.10125,50.8422222222,48.99,47.4363636364,46.0691666667,44.9330769231,43.9824285714,43.0122666667,42.1415,41.3972941176,40.7363333333,40.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920519,68.708,67.8,65.8873333333,62.107,59.236,57.057,54.6948571429,52.23125,50.0633333333,48.281,46.7763636364,45.4658333333,44.3815384615,43.4417142857,42.4936,41.657125,40.9478823529,40.3024444444,39.6975789474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920518,68.692,67.875,64.692,60.9855,58.3988,56.1343333333,53.7711428571,51.2955,49.2282222222,47.5224,46.0694545455,44.8178333333,43.7926153846,42.8648571429,41.9525333333,41.148625,40.4775294118,39.851,39.2546315789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920515,68.378,67.695,63.592,59.992,57.688,55.2693333333,52.8754285714,50.4255,48.4471111111,46.8094,45.3994545455,44.212,43.2529230769,42.322,41.4465333333,40.67675,40.034,39.4182222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920514,67.552,67.065,62.4566666667,58.9905,56.7428,54.2993333333,51.924,49.54225,47.6453333333,46.0788,44.7216363636,43.5915,42.6955384615,41.7622857143,40.9208,40.196375,39.5736470588,38.9712222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920513,66.982,66.022,61.2566666667,58.0455,55.7676,53.3293333333,50.9231428571,48.654,46.8391111111,45.3452,44.0438181818,42.9818333333,42.1081538462,41.2025714286,40.3944,39.712875,39.1121176471,38.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920512,66.892,64.477,59.9066666667,56.868,54.7268,52.3593333333,49.8774285714,47.73275,46.0113333333,44.5832,43.3529090909,42.3543333333,41.4981538462,40.6211428571,39.8537333333,39.212875,38.6315294118,38.0858888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920511,67.058,62.692,58.4166666667,55.8255,53.6228,51.2843333333,48.8102857143,46.79525,45.1702222222,43.8072,42.6474545455,41.7176666667,40.8781538462,40.0425714286,39.3124,38.714125,38.1544705882,37.6192222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920508,67.012,61.199,57.1966666667,55.0155,52.6476,50.2916666667,47.8608571429,45.95575,44.4128888889,43.1016,42.0150909091,41.1591666667,40.3176923077,39.5228571429,38.83,38.2625,37.7147058824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920507,66.578,59.909,56.1366666667,54.0405,51.6488,49.3193333333,46.9694285714,45.157,43.6928888889,42.4386,41.4132727273,40.6241666667,39.7784615385,39.0185714286,38.3726666667,37.825,37.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920506,65.062,58.394,55.0666666667,52.964,50.5988,48.2466666667,46.0357142857,44.32125,42.9411111111,41.75,40.8,40.0353333333,39.2195384615,38.4952857143,37.8949333333,37.37025,36.8637647059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920505,62.062,56.414,53.5266666667,51.6855,49.4528,47.0416666667,44.9957142857,43.40125,42.1044444444,40.999,40.1236363636,39.382,38.6003076923,37.9224285714,37.3676,36.86525,36.3914117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920504,58.326,54.096,52.0813333333,50.264,48.1296,45.769,43.9005714286,42.43425,41.2237777778,40.2064,39.414,38.6965,37.9644615385,37.3305714286,36.8245333333,36.348,35.8875294118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920503,55.386,52.289,51.0166666667,49.0565,46.9476,44.669,42.9477142857,41.588,40.4448888889,39.5154,38.8089090909,38.0931666667,37.4083076923,36.817,36.3458666667,35.883625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920430,53.24,50.916,49.8613333333,47.9165,45.8676,43.7013333333,42.0968571429,40.83225,39.7564444444,38.8968,38.2647272727,37.5451666667,36.8986153846,36.358,35.9081333333,35.4595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920429,51.726,50.069,48.9313333333,46.983,44.8836,42.8646666667,41.3582857143,40.176,39.1597777778,38.3738,37.7601818182,37.066,36.4516923077,35.9544285714,35.5241333333,35.101375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920428,50.766,49.259,48.2266666667,46.3005,44.0376,42.1513333333,40.7354285714,39.60975,38.6586666667,37.9298,37.3201818182,36.6451666667,36.0655384615,35.6037142857,35.1854666667,34.787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920427,49.866,48.959,47.5766666667,45.5805,43.2576,41.4963333333,40.164,39.086,38.1931111111,37.5228,36.912,36.2676666667,35.7155384615,35.2887142857,34.8828,34.485125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920424,49.192,48.832,46.9466666667,44.838,42.5256,40.8746666667,39.6168571429,38.57725,37.752,37.1512,36.5210909091,35.9101666667,35.3886153846,34.9858571429,34.5834666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920423,48.592,48.172,46.142,44.0245,41.7936,40.2396666667,39.0597142857,38.071,37.3031111111,36.7672,36.1183636364,35.5368333333,35.0593846154,34.6701428571,34.2741333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920422,48.412,47.534,45.402,43.173,41.0924,39.6303333333,38.526,37.589,36.8902222222,36.3636,35.7332727273,35.1788333333,34.7412307692,34.3668571429,33.9930666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920421,47.752,46.957,44.812,42.3555,40.4284,39.0636666667,38.016,37.14525,36.5035555556,35.9756,35.3614545455,34.8405,34.4373846154,34.0725714286,33.7217333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920420,48.052,46.432,44.152,41.6055,39.8224,38.547,37.546,36.734,36.1513333333,35.6166,35.0314545455,34.5363333333,34.1673846154,33.8125714286,33.4597333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920417,48.472,45.824,43.3866666667,40.859,39.2112,38.021,37.0608571429,36.322,35.8133333333,35.254,34.7027272727,34.2383333333,33.8930769231,33.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19920416,47.752,44.917,42.502,40.094,38.5692,37.471,36.568,35.892,35.4533333333,34.871,34.35,33.9316666667,33.5992307692,33.2514285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
